https://usafoods.com.au/?srsltid=afmbooqnjyq1i7lfj3e-ofxrrwcblxnfbtrlj949tmhw1g4sex5be6z4,"1338791509, 9000126565, 1071732251193, 67881732251193, 1670475225, 39863393668, 595577472, 74839939477, 3094444529, 72551732251193, 3389784110, 173819789628, 45-1744273354, 1060834584, 2454534897, 7-0912-4985, 1165328700, 992837948, 774799676, 986493072, 150733116, 1733443413, 23766086582588, 16359276425, 1743143782 180, 1743143782 360, 1743143782 540, 1743143782 720, 1743143782 900, 1743143782 1080, 1743143782 1296, 1743143782 1512, 1743143782 1728, 1743143782 1950, 1743143782 2100, 1743143782 2260, 1743143782 2450, 1743143782 2700, 1743143782 3000, 1743143782 3350, 1743143782 3750, 1743143782 4100, 1743143782 6400, 1743143782, 1743143781 180, 1743143781 360, 1743143781 540, 1743143781 720, 1743143781 900, 1743143781 1080, 1743143781 1296, 1743143781 1512, 1743143781 1728, 1743143781 1950, 1743143781 2100, 1743143781 2160, 1743143781, 1741055032 180, 1741055032 360, 1741055032 540, 1741055032 720, 1741055032 900, 1741055032 1080, 1741055032 1296, 1741055032 1512, 1741055032 1728, 1741055032 1950, 1741055032 2100, 1741055032 2260, 1741055032 2450, 1741055032 2700, 1741055032 3000, 1741055032 3350, 1741055032 3750, 1741055032 4100, 1741055032 6400, 1741055032, 1741055047 180, 1741055047 360, 1741055047 540, 1741055047 720, 1741055047 900, 1741055047 1080, 1741055047 1296, 1741055047 1512, 1741055047 1728, 1741055047 1950, 1741055047 2100, 1741055047 2160, 1741055047, 86028353582, 1561118150, 86178136110, 1561258241, 86478389294, 1663025067, 86294954030, 884912109101, 1561439591, 86295117870, 1663025046, 476411003196, 1705616367, 6-1702-4366, 1670490209, 1670810548, 1670491356, 1670492999, 1670493194, 1737969579, 1853412081710, 39334582419772, 1716506661, 4503377838145, 39969795440956, 1719880300, 4498431934529, 39969791213884, 1719880276, 4510504321089, 39969799373116, 87-9132-450, 1719880326, 4660276953153, 34306135032124, 1687748023, 4380342222913, 35256504385852, 1693372098, 6541056442433, 34679651008828, 1690155340, 4498432032833, 39969792885052, 1719880282, 6541057425473, 34679651565884, 1690155351, 6766529183809, 34559548096828, 1689299982, 6559538282561, 34679654580540, 1690155379, 1853410869294, 34028267307324, 1686019764, 4418224488513, 39042135523644, 1714538133, 6571530911809, 34559530434876, 1689299857, 4573671096385, 34029635567932, 1686025907, 6541057163329, 34679651369276, 1690155346, 4398320156737, 41892084351292, 1736133914, 4378494009409, 22997511602241, 1668128829, 4463098429505, 34029024182588, 1686023664, 4463098003521, 34029021790524, 1686023653, 1478526632862, 1478526645605, 1478526647261, 20250410182234, 1740704200, 689295491388, 77032784188, 46788854939964, 8696672452924, 570785792316, 1739437696413",contact@usafoods.com.au
https://www.worldfoodshop.com/pages/contact-us?srsltid=afmbooramzuqdkz6lnz8iujffjyoptssimh4kot3x25oslde06w4xvan,"1733093045, 25381732720183, 3101734177786, 644249422, 469833729, 97115271522, 250 250 250, 210 210 210, 151 151 151, 255 255 255, 229 169 133, 245 245 245, 249 249 249, 242 244 243, 244 216 220, 59851732720183, 51126534334, 174355251584, 1652115997535, 1713659943, 1744273354, 73536471230, 1060834584, 2454534897, 0451732720183, 7531732720183, 02261733482633, 233439422, 205128064, 24079495725440, 221 221 221, 1732882238, 9891732720183, 94141732720183, 18051732720183, 2791732720183, 90231732720183, 1111732720183, 2331732720183, 37681732720183, 69581732720183, 2721732720183, 24079501459840, 24079496741248, 2351732720183, 5761732720183, 24079495627136, 3891732720183, 9581732720183, 61351732720183, 248 248 248, 0 14222 1422, 14222 7112, 0-562 275-1111, 814-139-1592-139, 1624 0-2686 984, 0 0 8222 1413, 14223 7111 1422, 2001732720183, 2431732720183, 8301732720183, 71732720183",
https://www.bakkalinternational.com/contactus-2?srsltid=afmboopyzkz7y5pdkeqwszvly2n4lxfmexbsgvzp6g9wqmxbycck53vi,"+1 404-847-9942, 446880130422478, 9280-962367, 198937086, 10786013628, 1612570621133",
https://www.worldtimbercorp.com/,"+19103266252, 4292293023334, 910-326-6252, 352189994814580, 100838669",
https://www.generalmills.com/,"585546487, 919654447, +1-800-248-7310, 9821172574, 39386269724, 3027089387, 379066-041, 3324147913903, 5066233420, 231-399310926, 1-800-248-7310, 31-2419875, 801006-21145082, 62903421-5047, 80-9479-6283246, 7501498083944, 3974-4061-8428, 93228054098, 083544467, 21261941309, 842274413321, 0520333999",



https://royaldohatrading.com/contact.php,"+974 4038 8615, +974 4480 4962, +974 6681 5861, 1705786252522, +974 3366 3395, 375132956437107, +97466815861",info@royaldohatrading.com
https://www.indyafoods.com.au/,"0397935373, 03 9793 5373, 1397296684799, +910397935373",indyafoods@indyafoods.com.au
https://www.altayeb.ae/,971 2 494 9111,None
https://datarspices.ae/contact-us,"9716 7435240, 9716 7436963, 91 22 4004 2208, +91 22 2666 1965, +91 22 40051599, +91 9820874721, 392858567, 56988980597, 97167435240, +97167435240, 971 674 3524, 124345344250156, +97167436963, 1576080720785, +912240042208, 9820874721, 02240051599, 1521624487, 1744250153",datarsm@eim.ae
https://www.aalghanim.com/,None,"sales.leasing@alargan.com, contactus@aalghanim.com, Contactus@aalghanim.com"
https://www.hosindia.com/contactus,863327865,None
https://rubysfoodproducts.com/,"107166401032292, 6 448 444 300, 129 492 109, 128-128 128 128, +442087997180, 020 8799 7180, 20210105104326",mail@rubysfoodproducts.com
https://gcc.luluhypermarket.com/en-sa/,"1056-225266716, 0319874555, 2645-3920605069, 189390859720, 8001000330, 6739010114, 300060864110003, 1010227701, 085925566005, 4142-9169-8112, 000100010001, 000100010002, 000100010003, 000100010004, 53567262956, 000100010005, 68-2484-4421-9280, 5278389900, 000100020001, 000100020002, 000100020003, 000100020004, 000100020005, 000100020006, 000100020007, 000100020008, 000100020009, 3-8092-1960, 000100030001, 000100030002, 000100030003, 000100030005, 000100030007, 69-1030-4988, 000100030008, 00010003000, 807-680471647, 5-4132-8487, 000100060001, 000100060002, 000100060003, 000100060004, 000100060005, 933888339, 5631957241, 000100060006, 000100060007, 76-724769719, 4178203796, 000100060008, 000100060009, 189-6365549, 00010006000, 683-8917-4995, 62-6707892745, 6-2280-4158",ksa@luluhypermarket.com
https://globaltradeplaza.com/member/orma-plaza-gen-trad-co-w-l-l,"11362268247, 536331427920283, 2545-24390921, 99999999999, +919696037170, +91 96960 3717, +918429088885, +91 842908 8885, +96524758361, 96524758361, 1733832225, 1639740048, 1625206700, 1621019017, 1625205304, 1733832607, 1733832659, 1733833456, 1733898772, 1733835520, 1733835545, 1733833251, 1733833327, 1733835452, 1733835480, 1733835280, 1733835313, 1733835044, 1733835156, 1733833690, 1733898809, 1733835668, 1733835738, 1733835811, 1733835857, 1733835905, 1733835927, 1733836053, 1733836073, 1733833911, 1639738826, 1733836219, 1733836176, 1733836267, 1733836323, 1733836426, 1733836451, 1733833963, 1639740836, 1620756788, 1620757598, 1621019374, 1625207864, 1733836621, 1733836638, 1733834078, 1639741222, 1733836562, 1733836584, 1733898906, 1733898927, 1733898975, 1733898993, 1733836689, 1733836729, 1733834298, 1639741754, 1733837237, 1733837254, 1733836858, 1733836880, 1733837078, 1733837135, 1733836995, 1733837035, 1733837302, 1733837322, 1733834346, 1640323903, 1666185826, 1677126820",contact@ormagroupintl.com
https://tastyfood.ae/contact-us/?srsltid=afmboophcliyccfpolf2qoovy7bkowaoh9prim2inwvkrtfl8uxhjsvx,"1729930063, 1729930066, 1729932511, 1712509895009, 457975769986812, 16519615965, +97165346034, 06 534 6034, +971581194751, 058 119 4751, 1729929971","care@tastyfoodme.com, info@tastyfoodme.com"
https://datarspices.ae/contact-us/,"9716 7435240, 9716 7436963, 91 22 4004 2208, +91 22 2666 1965, +91 22 40051599, +91 9820874721, 392858567, 56988980597, 97167435240, +97167435240, 971 674 3524, 124345344250156, +97167436963, 1576080720785, +912240042208, 9820874721, 02240051599, 1521624487, 1744250153",datarsm@eim.ae
http://alliedchem.org/contact/,"+977-1-5219033, +977-1-5219255, +977-1-5219832, +977-1-5218016, +977 9802921873, +977-51-518412, +977 9802921812, +977 9802922281, +977 9802921865, +977 9802588543, 3993557086355, 1614225873652, +9779802921873","praveen@alliedchem.org, allied@alliedchem.org, butwal@alliedchem.com, nirmesh@alliedchem.org, nikhil@alliedchem.org, prince@alliedchem.org"
https://www.alrawabigroup.com/,"+974 44689844, +974 44806447",None
https://www.reachuae.com/brands/game-boy-b9905,"8007584467, +97165352743, 971559303946, 97165352743, 1234567890",None
https://www.harmanimpex.co.nz/contact,"2841093428761, +64 9 828 6642",harmanimpexnz@gmail.com
https://www.loandsons.com/?srsltid=afmboopzfbyhuzqyomed9rntbhoegbm9zqqicpw8pmzna5fb-3r9qd5f,"1613667136, 03561731082323, 56141731082306, 9411731082367, 121731944455, 128928940128, 3936705000, 3022-1744273687, 1060834584, 2454534897, 65331743683208, 37801743683209, 4903862368, 1602173277, 487030880, 2619563709544, 481296480, 152141920, 1742482599, 1742483189, 1742483277, 1742483483, 1742222523, 1742483528, 1742483555, 1742483580, 1742483615, 1742483642, 1742646750, 1742646763, 1743792467, 1743785636, 1743785655, 1730758630, 1730758654, 1730758712, 1730758743, 1731097875, 1731098030, 1730758809, 1691163799, 1716300699, 1729968820, 1729965585, 1729959834, 1729959950, 1713325236, 1713325139, 1625682257, 1613714053, 1629151182, 1629151077, 1676481281, 1629143728, 0191731082323",None
https://baniyasspikegroupllc.com/,None,None
https://www.almaya.ae/bahrain/contact-us.php,"134708131, +97317777689, +973 17 777 689, +97317777679, +973 17 777 679, 1555936496613",operations.bh@almaya.ae
https://falconglobalonline.com/headoffice.php,"1513855895339, +971 4 2895440, +971 4 2895441",falcong@emirates.net.ae
https://sakaispice.com/about-us,"955 537 554, +81-48-852-4841, +81-48-855-6618","info@sakaispice.com, eduardo@vadimarperu.com"
https://www.blacklineuae.com/,"20241027005420, 970490436, 33527072171, 1624968900, 1729979661, 980407213690, 175167183, 9965312770, 239888221, 508215548, 0033132457, 188420089, 101434257, 654649367, 184551394, 1625633055, 579812752, 39755785326, 208040560, 776363427, 1625655005, 45643403571, 1625654889, 263301166, 1625655393, 1625631825, +971) 65340035, +971) 65345550, 8338582686, 1614774584, 1624966786, 1855961477",info@blacklineuae.com
https://velspices.com.au/pages/contact?srsltid=afmboorphzd-wwbgzz63tzv49n85i9jxhoraelr39ft2yfpm4xpnfvax,"03451714705819, 1698705155, 16733805667, 1698103799, 728181702, 769272831, 1961714705819, 2121740657474, 57201714705819, 72291741145535, 62816092337, 136704295089, 1718591634, 1740109082, 1744273688, 93934485681, 1060834584, 2454534897, 8241714705819, 1311714705819, 81041714705819, 50691714705819, 58091714705819, 33791714705819, 2147483640, 1714449566, 2147483630, 1735213048958, 175591773, 1735213058, 583368881, 305496241, 56434772453, 245825713, 255717153498171, 111739057, 16986224033969, 1699330504, 1702701837, 1699358952, 16986228621489, +0397828611, (03) 97828611, 610469061661, +61) 469 061 661, 1699240585358, 0397828611, (03) 9782 8611, 1699240302124, 039783 0453, (03)97830453, (03) 9783 0453, 16986223902897, 0 14222 1422, 14222 7112, 0-562 275-1111, 814-139-1592-139, 1624 0-2686 984, 0 0 8222 1413, 14223 7111 1422, 0397 828 611, 046 906 1661, 1698105374440, 132650270897, 135946928305, 135947452593, 136124006577, 136125677745, 136133673137, 136279392433, 136280080561, 136332411057, 136391458993, 136401617073, 136519254193, 136537735345, 136538914993, 136542748849, 136701149361, 137303916721, 137790095537",enquiry@velspices.com.au
https://www.top-op.com/,+44 (0)203 137 4477,None
https://www.spicytradeco.com/,"201005776456, +20 10 0577 6456, 363139301, 6860694675766",None
https://www.eximtics.com/contact-us/,"+03 55650 5164, +601 12345 4964, +960 333 0010, +960 959 0010, 159133798","sales@eximtics.com, sales.mv@eximtics.com"
https://www.sarayaoman.com/,"96897997537, +968 9757 5579, +968 9599 9272","info@sarayaoman.com, sales@sarayaoman.com"
https://www.riversideburgeon.com/contact.html,"1601698088136, +1 519 872 4132, 16478344132",info@riversideburgeon.com
https://www.kln.com,"505694788, 509031122, 1153448444, 539280639, 346590818754858, 877252065",None
https://gobindsweets.shop/,"+61 401 590 000, 1742181995624",gobindsweets.shop@gmail.com
https://sharafiyafmcgtrading.com/contact,"310495913600003, 4030371716, 00966555803125, +966 555803125, 012 6354855, 1699248713494, 966555803125","director@sharafiyafmcgtrading.com, info@sharafiyafmcgtrading.com"
https://www.aigroup.com.au/,"179095537, 978761393, +61398670100","workplaceadvice@aigroup.com.au, info@aigroup.com.au"
https://primefoods.us/employment/,"206541922, 1742955057, 74540-0209-0139, 168240815, 995410658, 9954106702, 089204778090, 208 93-208 208, 115 93 208 208, 208-93 208-208, 115-93-208-208, 398230512582, 232320776, 300809564, 195738390263, 62304184837, 8158146861651, 3324972505, 8548481968, 87182745258, 231965778654, 200223962, 8222734267, 23836785525, 862250485296, 524086578, 9301756360325, 12631271687, 245945048, 64682049854, 812-897-3783, 812-897-4183",None
http://ogab-hamoud-al-malek-tr.kuwaitbd.com/contact_us,"4919030796, +96524332182, 1199255133, 9221197536",None
https://sundineproduce.com/,"1554253853, 1619035381, 1619035375, 1552878830977, 1552861462465, 1552860994409, 1552775685352, 1552879652135, 1552775689848, 1554229859502, 1553621448930, 1552879919741, 1554000885995, 1553567825924, 1553567783835, 1554130136909, 1553567776282, 1554249278392, 1554249417282, 1552954859267, 1554169205654, 1554169289952, 1554307976249, 1-1744273691, 11-1124254924, 2-1744273691, 11-1253168740, 160 0-160 160, 352 160-352, 160 192 160 352, 0 0 1792 1792, 531-531-531 531",sundine@sundineproduce.com
https://www.lifco-group.com/about-us/,+971 6 533 5635,info@lifco.com
https://hussain-qaisar.com/contacts/,"160-201-16082107, 1595332622199, +965 24921244, 1595331247281",oldman@hussain-qaisar.com
https://msglobalfood.com/contact-us/,1502479236140,"info@msglobalfood.com, commercial@msglobalfood.com, logistic@msglobalfood.com"
https://www.sabinaenterprises.com/molds,"8-4436-8085, 2545352419, 1744123611251, 392823-749, 276-1246-058, 589730650, 945486754, 14-216071924, 036-5516-6104, 076-4753-8303, 700-8487-6366, 309-7865384, 734527084, 635-8505-3391-9791, 9392-5604-1148, 11-27356412895, 72-8991-4767, 868287786",None
https://www.ambuusa.com/local-distributors,"+45 9725 0333, 1-800-262-8462",None
https://globaltradeplaza.com/member/dhillon-group-of-companies-ltd,"11362268247, 536331427920283, 2545-24390921, 99999999999, +919696037170, +91 96960 3717, +918429088885, +91 842908 8885, +85223666534, 1733832225, 1639740048, 1625206700, 1621019017, 1625205304, 1733832607, 1733832659, 1733833456, 1733898772, 1733835520, 1733835545, 1733833251, 1733833327, 1733835452, 1733835480, 1733835280, 1733835313, 1733835044, 1733835156, 1733833690, 1733898809, 1733835668, 1733835738, 1733835811, 1733835857, 1733835905, 1733835927, 1733836053, 1733836073, 1733833911, 1639738826, 1733836219, 1733836176, 1733836267, 1733836323, 1733836426, 1733836451, 1733833963, 1639740836, 1620756788, 1620757598, 1621019374, 1625207864, 1733836621, 1733836638, 1733834078, 1639741222, 1733836562, 1733836584, 1733898906, 1733898927, 1733898975, 1733898993, 1733836689, 1733836729, 1733834298, 1639741754, 1733837237, 1733837254, 1733836858, 1733836880, 1733837078, 1733837135, 1733836995, 1733837035, 1733837302, 1733837322, 1733834346, 1640323903, 1666185826, 1677126820",info@starmart.com.hk
https://www.godrejsrilanka.com/contact-us,"1800-266-0007, +94 11 4324 970, 30682-0010",gcplcommunication@godrejcp.com
https://contilgroup.com/contact,"11478203422, 1-800-222-000, 1) 647-297-1664, 1685450681292, 0265-2342680, 0265-2350863, 1685450756376, 647-297-1664, 1685450790838, 905-487-7708, +1 647-297-1664, +919824300755, 1715420803","info@contilgroup.com, accounts@contilgroup.com, office@contilgroup.com, sales@contilgroup.com, purchase@contilgroup.com, investor@contilgroup.com"
